timestamp,preclose,open,high,low,close,preclose_range,open_range,high_range,low_range,close_range,ask_price_0,ask_price_1,ask_price_2,ask_price_3,ask_price_4,ask_price_5,ask_price_6,ask_price_7,ask_price_8,ask_price_9,ask_volume_0,ask_volume_1,ask_volume_2,ask_volume_3,ask_volume_4,ask_volume_5,ask_volume_6,ask_volume_7,ask_volume_8,ask_volume_9,bid_price_0,bid_price_1,bid_price_2,bid_price_3,bid_price_4,bid_price_5,bid_price_6,bid_price_7,bid_price_8,bid_price_9,bid_volume_0,bid_volume_1,bid_volume_2,bid_volume_3,bid_volume_4,bid_volume_5,bid_volume_6,bid_volume_7,bid_volume_8,bid_volume_9,ask_order_num_0,ask_order_num_1,ask_order_num_2,ask_order_num_3,ask_order_num_4,ask_order_num_5,ask_order_num_6,ask_order_num_7,ask_order_num_8,ask_order_num_9,bid_order_num_0,bid_order_num_1,bid_order_num_2,bid_order_num_3,bid_order_num_4,bid_order_num_5,bid_order_num_6,bid_order_num_7,bid_order_num_8,bid_order_num_9,ask_order_stale_0,ask_order_stale_1,ask_order_stale_2,ask_order_stale_3,ask_order_stale_4,ask_order_stale_5,ask_order_stale_6,ask_order_stale_7,ask_order_stale_8,ask_order_stale_9,bid_order_stale_0,bid_order_stale_1,bid_order_stale_2,bid_order_stale_3,bid_order_stale_4,bid_order_stale_5,bid_order_stale_6,bid_order_stale_7,bid_order_stale_8,bid_order_stale_9,order_num,volume,VWAP,amount,passive_num,passive_stale_total,order_num_range,volume_range,VWAP_range,amount_range,passive_num_range,passive_stale_total_range,passive_stale_avg_range,depth
20230725093033000,6.73,6.74,6.74,6.74,6.74,6.72,6.72,6.74,6.71,6.74,6.71,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.83,6.84,127400,52200,14100,10100,18000,6000,33300,10700,4000,45700,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,6.64,8000,73400,64200,82800,8800,214200,21700,65400,3400,7100,87,10,11,7,2,5,10,7,5,2,11,27,2,15,1,2,15,5,4,2,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,47.5,0.0,0.0,544.1176470588235,0.0,0.0,0.0,-1,157.14285714285714,4718.888888888889,270,476800,6.692109899328859,3190798.0,65,13970430,21,42700,6.732529274004684,287479.0,4,45320,11330.0,51231.275888163145
20230725093036000,6.74,6.75,6.75,6.75,6.75,6.73,6.73,6.75,6.73,6.75,6.71,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.83,6.84,92700,25500,14100,10100,18000,6000,33300,10700,4000,45700,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,26700,6500,77500,67000,82800,8800,214200,21700,65400,3400,87,10,14,7,2,5,10,7,5,2,11,27,2,15,1,2,15,5,4,2,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,236.92307692307693,0.0,0.0,544.1176470588235,0.0,0.0,0.0,-1,157.14285714285714,286,512400,6.695876268540203,3430967.0,69,13973000,16,35600,6.746320224719101,240169.0,4,2570,642.5,41219.44499761032
20230725093039000,6.75,6.75,6.75,6.75,6.75,6.74,6.74,6.75,6.73,6.75,6.71,6.76,6.77,6.78,6.79,6.8,6.81,6.83,6.84,6.85,37000,14100,10100,23000,6000,33300,10700,4000,45700,3400,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,20500,12900,82600,67000,82800,2700,214200,21700,65400,3400,88,10,8,7,2,5,10,7,5,2,11,27,2,15,1,2,15,5,4,2,0.0,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,236.92307692307693,0.0,0.0,544.1176470588235,0.0,0.0,0.0,-1,157.14285714285714,305,568100,6.700617808461675,3806779.0,83,21242260,19,55700,6.747073608617594,375812.0,14,7269260,519232.85714285716,34178.86530189581
20230725093042000,6.74,6.73,6.73,6.73,6.73,6.74,6.74,6.74,6.73,6.73,6.71,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.83,30000,29700,13500,14100,10100,23000,6000,33300,10700,4000,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,14200,12400,84600,67000,82800,2700,214200,21700,65400,3400,88,10,19,7,2,5,10,7,5,2,11,27,2,15,1,2,15,5,4,2,0.0,3399.285714285714,908381.25,-1,-1,-1,-1,-1,-1,-1,0.0,236.92307692307693,0.0,0.0,544.1176470588235,0.0,0.0,0.0,-1,157.14285714285714,310,575000,6.701331592689295,3853280.0,83,21242260,5,6900,6.701331592689295,46501.0,0,-1,-1,33461.10900908078
20230725093045000,6.76,6.75,6.75,6.75,6.75,6.75,6.75,6.76,6.75,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.83,6.84,6.85,6.86,4000,16900,24000,6000,33300,10700,4000,45700,3400,2500,6.75,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,10400,20400,12400,84600,67000,82800,2700,214200,21700,65400,89,10,19,7,2,5,10,7,5,2,11,27,2,15,1,2,15,5,4,2,247930.66666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,0.0,236.92307692307693,0.0,0.0,544.1176470588235,0.0,0.0,0.0,-1,330,606000,6.704353135313531,4062838.0,92,24961270,20,31000,6.759935483870968,209558.0,9,3719010,413223.3333333333,26792.246495140993
20230725093048000,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.83,6.84,6.85,6.86,6900,16900,24000,6000,38300,10700,4000,45700,3400,2500,6.75,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,11500,21400,16200,84600,67000,75100,2700,213700,21700,65400,89,10,19,7,2,5,10,7,5,2,11,27,2,15,1,2,15,5,4,2,247930.66666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,227.27272727272728,0.0,236.92307692307693,0.0,0.0,544.1176470588235,0.0,0.0,0.0,-1,337,611500,6.704763695829927,4099963.0,93,24963770,7,5500,6.75,37125.0,1,2500,2500.0,28971.21933248367
20230725093051000,6.75,6.76,6.76,6.76,6.76,6.75,6.75,6.76,6.75,6.76,6.76,6.77,6.78,6.79,6.8,6.81,6.83,6.84,6.85,6.86,10800,16900,24000,6000,39300,10700,4000,45700,3400,2500,6.75,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,10000,21400,16200,85000,67000,75100,2700,213700,21700,65400,89,10,19,7,2,5,10,7,5,2,11,27,2,15,1,2,15,5,4,2,247930.66666666666,-1,-1,-1,-1,-1,-1,-1,-1,-1,227.27272727272728,0.0,236.92307692307693,0.0,0.0,544.1176470588235,0.0,0.0,0.0,-1,340,618900,6.705327193407658,4149927.0,93,24963770,3,7400,6.705327193407658,49964.0,0,-1,-1,29403.631312729012
20230725093054000,6.76,6.76,6.76,6.76,6.76,6.75,6.75,6.76,6.75,6.76,6.76,6.77,6.78,6.79,6.8,6.81,6.83,6.84,6.85,6.86,27000,17900,35900,6000,39300,10700,4000,45700,3400,2500,6.75,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,500,21400,16200,79700,65000,75100,700,213700,21700,65400,90,10,19,7,2,5,10,7,5,2,11,27,2,15,1,2,15,5,4,2,187454.5,-1,-1,-1,-1,-1,-1,-1,-1,-1,1040.0,0.0,236.92307692307693,0.0,0.0,544.1176470588235,0.0,0.0,0.0,-1,394,649400,6.70735898624633,4355880.0,100,25004920,54,30500,6.752557377049181,205953.0,7,41150,5878.571428571428,31312.79373108173
20230725093057000,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.76,6.75,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.83,6.84,6.85,6.86,16400,27900,35900,6000,39300,10700,4000,45700,3400,2500,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,21400,16200,79700,65000,75100,700,213700,21400,65400,3400,92,10,19,7,2,5,10,7,5,2,11,27,2,15,1,2,15,5,4,2,118110.625,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,236.92307692307693,0.0,0.0,544.1176470588235,0.0,0.0,0.0,-1,157.14285714285714,415,674200,6.709001196172249,4523430.0,112,25035370,21,24800,6.756048387096774,167550.0,12,30450,2537.5,32969.46092878764
20230725093100000,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.83,6.84,6.85,6.86,59800,27900,35900,6000,39400,10700,4000,45700,3400,2500,6.75,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,400,21400,16200,79700,65000,75100,700,213700,21400,65400,93,10,19,7,2,5,10,7,5,2,11,27,2,15,1,2,15,5,4,2,118110.625,-1,-1,-1,-1,-1,-1,-1,-1,-1,1040.0,0.0,236.92307692307693,0.0,0.0,544.1176470588235,0.0,0.0,0.0,-1,420,683000,6.709001196172249,4582830.0,112,25035370,5,8800,6.709001196172249,59400.0,0,-1,-1,32288.585311454517
20230725093103000,6.76,6.76,6.76,6.76,6.76,6.75,6.75,6.76,6.75,6.76,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,6.85,73300,37900,35900,15000,43400,10700,4000,4000,45700,3400,6.75,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,3100,30300,16200,79700,65000,75100,700,213700,21400,65400,93,10,19,7,2,5,10,7,5,2,11,27,2,15,1,2,15,5,4,2,112481.17647058824,-1,-1,-1,-1,-1,-1,-1,-1,-1,965.7142857142857,0.0,236.92307692307693,0.0,0.0,544.1176470588235,0.0,0.0,0.0,-1,428,690700,6.710045209275194,4634878.0,115,25080230,8,7700,6.75948051948052,52048.0,3,44860,14953.333333333334,40432.88095427753
20230725093106000,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.76,6.75,6.75,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,1200,72800,39900,35900,15000,43400,10700,4000,4000,45700,6.75,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,2900,30300,16200,79700,73900,75100,700,213700,21400,73900,93,10,20,7,2,5,10,7,5,2,11,27,2,15,1,2,15,5,4,2,100934.44444444444,112481.17647058824,-1,-1,-1,-1,-1,-1,-1,-1,788.3333333333334,0.0,236.92307692307693,0.0,0.0,544.1176470588235,0.0,0.0,0.0,-1,438,701900,6.7110457330104,4710483.0,121,25081050,10,11200,6.750446428571428,75605.0,6,820,136.66666666666666,36350.95188784451
20230725093109000,6.76,6.76,6.76,6.76,6.76,6.75,6.75,6.76,6.75,6.76,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,6.85,69600,39900,35900,15000,44400,10700,4000,2000,45700,3400,6.75,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,3500,30300,16200,79700,73900,75100,700,213700,21400,73900,93,10,20,7,2,5,10,7,5,2,11,27,2,15,1,2,15,5,4,2,112481.17647058824,-1,-1,-1,-1,-1,-1,-1,-1,-1,788.3333333333334,0.0,236.92307692307693,0.0,0.0,544.1176470588235,0.0,0.0,0.0,-1,445,721600,6.7110457330104,4843523.0,121,25081050,7,19700,6.7110457330104,133040.0,0,-1,-1,41088.1800621316
20230725093112000,6.76,6.76,6.76,6.76,6.76,6.75,6.75,6.76,6.75,6.76,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,6.85,70000,39900,36900,16000,52100,10700,9000,2000,45700,3400,6.75,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,700,30500,16200,79700,73900,75100,700,213700,21400,73900,94,11,20,8,2,5,10,7,5,2,11,27,2,15,1,2,15,5,4,2,106323.61111111111,-1,-1,-1,-1,-1,-1,-1,-1,-1,788.3333333333334,0.0,236.92307692307693,0.0,0.0,544.1176470588235,0.0,0.0,0.0,-1,452,736700,6.713041943803447,4945498.0,123,25084340,7,15100,6.753311258278146,101975.0,2,3290,1645.0,41515.99191492752
20230725093115000,6.76,6.75,6.75,6.75,6.75,6.77,6.77,6.77,6.75,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,6.85,68700,38300,36900,16000,52900,10700,9000,2100,45700,7700,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,30500,16200,80200,73900,75100,700,213700,21400,73900,13400,94,11,20,8,2,5,10,7,5,2,11,27,2,15,1,2,15,5,4,2,100727.8947368421,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,236.92307692307693,0.0,0.0,544.1176470588235,0.0,0.0,0.0,-1,157.14285714285714,458,755300,6.714129109225875,5071214.0,124,25084350,6,18600,6.758924731182796,125716.0,1,10,10.0,45161.45750358451
20230725093118000,6.76,6.76,6.76,6.75,6.75,6.75,6.75,6.76,6.75,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,6.85,70800,33300,36900,16000,52900,10700,9000,2100,45700,10300,6.75,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,9700,32300,16200,80200,74400,75100,700,213700,21400,73900,95,11,20,9,2,5,10,7,5,2,11,27,2,15,1,2,15,5,4,2,89016.27906976744,-1,-1,-1,-1,-1,-1,-1,-1,-1,575.3846153846154,0.0,236.92307692307693,0.0,0.0,544.1176470588235,0.0,0.0,0.0,-1,478,769400,6.714903821159345,5166447.0,137,25085950,20,14100,6.754113475177305,95233.0,13,1600,123.07692307692308,41985.61315118688
20230725093121000,6.76,6.76,6.76,6.76,6.76,6.76,6.76,6.77,6.75,6.76,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,6.85,71800,38200,36900,16000,65400,11700,9000,2100,45700,10300,6.76,6.75,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,4300,2000,32300,16200,80200,74400,75100,700,213700,21400,96,11,20,9,2,5,10,7,5,2,11,27,2,15,1,2,15,5,4,2,86993.18181818182,-1,-1,-1,-1,-1,-1,-1,-1,-1,30.384615384615383,600.3448275862069,0.0,236.92307692307693,0.0,0.0,544.1176470588235,0.0,0.0,0.0,489,863500,6.718780544296468,5801667.0,140,25088410,11,94100,6.750478214665249,635220.0,3,2460,820.0,39145.37199299028
20230725093124000,6.77,6.77,6.77,6.77,6.77,6.76,6.76,6.77,6.75,6.77,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,6.85,70000,30200,39900,26000,85600,11700,9500,2100,45700,10300,6.75,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,9500,32300,16200,80200,74400,75100,700,214000,21400,73900,96,11,20,9,2,5,10,7,5,2,11,27,2,15,1,2,15,5,4,2,83211.08695652174,-1,-1,-1,-1,-1,-1,-1,-1,-1,600.3448275862069,0.0,236.92307692307693,0.0,0.0,544.1176470588235,0.0,0.0,0.0,-1,499,913600,6.720291487247433,6140051.0,145,25089540,10,50100,6.754171656686626,338384.0,5,1130,226.0,44304.63597259838
20230725093127000,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.77,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,6.85,106700,30900,39900,26500,89800,11700,9500,4600,45700,18500,6.75,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,9500,32300,16200,80200,74400,75100,700,214000,21400,73900,99,11,20,9,2,5,10,7,5,2,11,27,2,15,1,2,15,5,4,2,83211.08695652174,-1,-1,-1,-1,-1,-1,-1,-1,-1,600.3448275862069,0.0,236.92307692307693,0.0,0.0,544.1176470588235,0.0,0.0,0.0,-1,499,913600,6.720291487247433,6140051.0,145,25089540,0,0,-1,0.0,0,-1,-1,49918.60363230843
20230725093130000,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.75,6.74,6.75,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,19300,128600,32000,39900,27500,110000,11700,9500,4600,45700,6.75,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,1900,30800,16200,80200,74400,75100,700,214000,21400,73900,99,12,26,9,2,5,10,7,5,2,11,27,2,15,1,2,15,5,4,2,78992.39130434782,83211.08695652174,-1,-1,-1,-1,-1,-1,-1,-1,1952.741935483871,0.0,236.92307692307693,0.0,0.0,544.1176470588235,0.0,0.0,0.0,-1,548,923700,6.721019811627151,6208206.0,177,25193200,49,10100,6.748019801980198,68155.0,32,103660,3239.375,46322.69197068664
20230725093133000,6.75,6.75,6.75,6.75,6.75,6.73,6.74,6.75,6.73,6.75,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,25700,140900,36500,39900,27800,110200,12200,9500,4600,45700,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,22800,8200,80200,74400,75100,3700,214000,21400,73900,13400,101,12,26,9,2,5,10,7,5,2,11,27,2,15,1,2,15,5,4,2,77371.06382978724,83211.08695652174,-1,-1,-1,-1,-1,-1,-1,-1,23.333333333333332,236.92307692307693,0.0,0.0,544.1176470588235,0.0,0.0,0.0,-1,157.14285714285714,557,938400,6.721264919011083,6307235.0,181,25199200,9,14700,6.736666666666666,99029.0,4,6000,1500.0,50378.75278795602
20230725093136000,6.75,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,42100,140900,37300,39900,27800,113200,12200,9500,4600,45700,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,22300,8200,80200,74400,77100,3700,214000,21400,73900,13400,102,12,31,9,2,5,10,7,5,2,11,27,2,15,1,2,15,5,4,2,77371.06382978724,83211.08695652174,-1,-1,-1,-1,-1,-1,-1,-1,23.333333333333332,236.92307692307693,0.0,0.0,544.1176470588235,0.0,0.0,0.0,-1,157.14285714285714,558,938900,6.721264919011083,6310605.0,181,25199200,1,500,6.721264919011083,3370.0,0,-1,-1,54149.54297435081
20230725093139000,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.74,6.73,6.74,6.75,6.76,6.77,6.78,6.79,6.8,6.81,6.82,6.83,6.84,48500,147500,37100,39900,27800,113700,12200,9500,4600,45700,6.74,6.73,6.72,6.71,6.7,6.69,6.68,6.67,6.66,6.65,16000,4800,80200,74200,76900,4700,214000,21400,65400,13400,102,12,35,9,2,5,10,7,5,2,11,27,2,15,1,2,15,5,4,2,77371.06382978724,83211.08695652174,-1,-1,-1,-1,-1,-1,-1,-1,19.09090909090909,7277.142857142857,0.0,0.0,544.1176470588235,0.0,0.0,0.0,-1,157.14285714285714,565,953300,6.72152208119165,6407627.0,182,25298000,7,14400,6.737638888888889,97022.0,1,98800,98800.0,54622.66906961924
