Timestamp,ask1,bid1,VWAP
20230727093101670,6.8,6.79,6.7834642857142855
20230727093101690,6.8,6.79,6.7834642857142855
20230727093101710,6.8,6.79,6.7834642857142855
20230727093101780,6.8,6.79,6.7834642857142855
20230727093102020,6.8,6.79,6.7834642857142855
20230727093102150,6.8,6.79,6.7834642857142855
20230727093102200,6.8,6.79,6.7834642857142855
20230727093102570,6.8,6.79,6.7834642857142855
20230727093102820,6.8,6.79,6.7834642857142855
20230727093104520,6.8,6.79,6.7834642857142855
20230727093105490,6.8,6.79,6.7834642857142855
20230727093107040,6.8,6.79,6.7834642857142855
20230727093107060,6.8,6.79,6.784664964901085
20230727093107100,6.79,6.79,6.784761904761905
20230727093107170,6.79,6.79,6.784788029925187
20230727093107250,6.79,6.79,6.784788029925187
20230727093107610,6.79,6.79,6.784788029925187
20230727093107700,6.79,6.79,6.784788029925187
20230727093107800,6.79,6.79,6.784788029925187
20230727093108010,6.79,6.79,6.784788029925187
20230727093108030,6.79,6.79,6.784788029925187
20230727093108180,6.79,6.79,6.784788029925187
20230727093109900,6.79,6.79,6.784788029925187
20230727093110060,6.79,6.79,6.784788029925187
20230727093110160,6.79,6.79,6.784788029925187
20230727093110300,6.79,6.79,6.784788029925187
20230727093110480,6.79,6.79,6.784788029925187
20230727093110650,6.79,6.79,6.784788029925187
20230727093112420,6.79,6.79,6.784788029925187
20230727093112480,6.79,6.79,6.784788029925187
20230727093112790,6.79,6.79,6.784788029925187
20230727093112950,6.79,6.79,6.784788029925187
20230727093113000,6.8,6.79,6.784788029925187
20230727093113020,6.8,6.79,6.784994019138756
20230727093113080,6.8,6.79,6.784994019138756
20230727093113090,6.8,6.79,6.784994019138756
20230727093113230,6.8,6.79,6.784994019138756
20230727093113250,6.8,6.79,6.784994019138756
20230727093113280,6.8,6.79,6.784994019138756
20230727093113580,6.8,6.79,6.784994019138756
20230727093115170,6.8,6.79,6.784994019138756
20230727093115260,6.8,6.79,6.784994019138756
20230727093115350,6.8,6.79,6.784994019138756
20230727093115410,6.8,6.79,6.784994019138756
20230727093115720,6.8,6.79,6.784994019138756
20230727093115860,6.8,6.79,6.784994019138756
20230727093115920,6.8,6.79,6.784994019138756
20230727093116100,6.8,6.79,6.786358695652174
20230727093117960,6.8,6.79,6.786358695652174
20230727093118400,6.8,6.79,6.786358695652174
20230727093118630,6.8,6.79,6.786358695652174
20230727093118880,6.8,6.79,6.786358695652174
20230727093119030,6.8,6.8,6.786358695652174
20230727093119040,6.8,6.8,6.786358695652174
20230727093121060,6.8,6.8,6.786358695652174
20230727093121280,6.8,6.8,6.786358695652174
20230727093121290,6.8,6.8,6.786358695652174
20230727093121320,6.8,6.8,6.786358695652174
20230727093121640,6.8,6.8,6.786358695652174
20230727093123740,6.8,6.8,6.786358695652174
20230727093123940,6.8,6.8,6.786615138592751
20230727093124010,6.8,6.8,6.786615138592751
20230727093124240,6.8,6.8,6.786615138592751
20230727093124250,6.8,6.8,6.786615138592751
20230727093124290,6.8,6.8,6.786615138592751
20230727093124300,6.8,6.8,6.786615138592751
20230727093124390,6.8,6.8,6.786615138592751
20230727093125910,6.8,6.8,6.786720041322314
20230727093125960,6.8,6.8,6.786720041322314
20230727093126130,6.8,6.8,6.786720041322314
20230727093126260,6.8,6.8,6.786720041322314
20230727093126270,6.8,6.8,6.786720041322314
20230727093126280,6.8,6.8,6.786720041322314
20230727093126290,6.8,6.8,6.786720041322314
20230727093126540,6.8,6.8,6.786720041322314
20230727093126620,6.8,6.8,6.786720041322314
20230727093128870,6.8,6.8,6.786720041322314
20230727093128900,6.8,6.8,6.786720041322314
20230727093129060,6.8,6.8,6.786720041322314
20230727093129360,6.8,6.8,6.786720041322314
20230727093129600,6.8,6.8,6.786720041322314
20230727093129690,6.8,6.8,6.786975683890578
20230727093129700,6.8,6.8,6.786995447647952
20230727093131500,6.81,6.8,6.790388785046729
20230727093131510,6.81,6.8,6.790388785046729
20230727093131520,6.81,6.8,6.790388785046729
20230727093131780,6.81,6.8,6.790388785046729
20230727093131990,6.81,6.8,6.790899433427762
20230727093132140,6.81,6.8,6.790899433427762
20230727093132150,6.81,6.8,6.790899433427762
20230727093132300,6.81,6.8,6.790899433427762
20230727093132310,6.81,6.8,6.790899433427762
20230727093132360,6.81,6.8,6.790899433427762
20230727093132380,6.81,6.8,6.790899433427762
20230727093132390,6.81,6.8,6.79107167710508
20230727093132520,6.81,6.8,6.79107167710508
20230727093134040,6.81,6.8,6.79107167710508
20230727093134060,6.81,6.8,6.79107167710508
20230727093134090,6.81,6.8,6.79107167710508
20230727093134120,6.81,6.8,6.79107167710508
20230727093134140,6.81,6.8,6.79107167710508
20230727093134160,6.81,6.8,6.79107167710508
20230727093134190,6.81,6.8,6.79107167710508
20230727093134220,6.81,6.8,6.79107167710508
20230727093134270,6.81,6.8,6.79107167710508
20230727093134460,6.81,6.8,6.791145617667357
20230727093134480,6.81,6.8,6.791145617667357
20230727093134490,6.81,6.8,6.791145617667357
20230727093134700,6.81,6.8,6.791145617667357
20230727093134790,6.81,6.8,6.791145617667357
20230727093134800,6.81,6.8,6.7911681598897315
20230727093134840,6.81,6.8,6.791347062795409
20230727093134860,6.81,6.8,6.791347062795409
20230727093134870,6.81,6.8,6.791347062795409
20230727093134880,6.81,6.8,6.791347062795409
20230727093134890,6.81,6.8,6.791347062795409
20230727093134940,6.81,6.8,6.791347062795409
20230727093135070,6.81,6.8,6.791347062795409
20230727093135090,6.81,6.8,6.791347062795409
20230727093135140,6.81,6.8,6.791347062795409
20230727093135150,6.81,6.8,6.791347062795409
20230727093135200,6.81,6.8,6.791347062795409
20230727093135220,6.81,6.8,6.791347062795409
20230727093135230,6.81,6.8,6.791347062795409
20230727093136980,6.81,6.8,6.791347062795409
20230727093137040,6.81,6.8,6.791347062795409
20230727093137090,6.81,6.8,6.791347062795409
20230727093137100,6.81,6.8,6.791347062795409
20230727093137130,6.81,6.8,6.7913558178752105
20230727093137140,6.81,6.8,6.7913558178752105
20230727093137310,6.81,6.8,6.7913558178752105
20230727093137540,6.81,6.8,6.7913558178752105
20230727093137610,6.81,6.8,6.7913558178752105
20230727093137700,6.81,6.8,6.7913558178752105
20230727093137710,6.81,6.8,6.7913558178752105
20230727093139880,6.81,6.8,6.7913558178752105
20230727093140020,6.81,6.8,6.7913558178752105
20230727093140030,6.81,6.8,6.7913558178752105
20230727093140290,6.81,6.8,6.7913558178752105
20230727093140490,6.81,6.8,6.791451019725844
20230727093142250,6.81,6.8,6.791451019725844
20230727093142490,6.81,6.8,6.791535915259848
20230727093142580,6.81,6.8,6.791535915259848
20230727093142610,6.81,6.8,6.791535915259848
20230727093142620,6.81,6.8,6.791535915259848
20230727093142630,6.81,6.8,6.791535915259848
20230727093142640,6.81,6.8,6.791535915259848
20230727093142660,6.81,6.8,6.791535915259848
20230727093142680,6.81,6.8,6.791535915259848
20230727093142690,6.81,6.8,6.791535915259848
20230727093142700,6.81,6.8,6.791535915259848
20230727093142870,6.81,6.8,6.791883728483274
20230727093143090,6.81,6.8,6.791883728483274
20230727093144920,6.81,6.8,6.791883728483274
20230727093144980,6.81,6.8,6.791883728483274
20230727093145030,6.81,6.8,6.791883728483274
20230727093145040,6.81,6.8,6.791883728483274
20230727093145320,6.81,6.8,6.791883728483274
20230727093145330,6.81,6.8,6.791913099870298
20230727093145340,6.81,6.8,6.791913099870298
20230727093145720,6.81,6.8,6.791913099870298
20230727093145780,6.81,6.8,6.791913099870298
20230727093147500,6.81,6.8,6.792211118051218
20230727093147580,6.81,6.8,6.792211118051218
20230727093148270,6.81,6.8,6.792211118051218
20230727093148280,6.81,6.8,6.79223331253899
20230727093148320,6.81,6.8,6.79241975308642
20230727093148660,6.81,6.8,6.792425177414378
20230727093148700,6.81,6.8,6.792425177414378
20230727093148740,6.81,6.8,6.792425177414378
20230727093150370,6.81,6.8,6.792425177414378
20230727093150630,6.81,6.8,6.792425177414378
20230727093150770,6.81,6.8,6.792425177414378
20230727093150800,6.81,6.8,6.792430598396052
20230727093151250,6.81,6.8,6.792591687041565
20230727093152930,6.81,6.8,6.792591687041565
20230727093152940,6.81,6.8,6.792597005805072
20230727093153000,6.81,6.8,6.792597005805072
20230727093153370,6.81,6.8,6.792597005805072
20230727093153440,6.81,6.8,6.7930274135876045
20230727093153580,6.81,6.8,6.793513748191027
20230727093154090,6.81,6.8,6.793551833670228
20230727093154120,6.81,6.8,6.793556581986143
20230727093154140,6.81,6.8,6.793556581986143
20230727093155680,6.81,6.8,6.793556581986143
20230727093155880,6.81,6.8,6.793556581986143
20230727093156170,6.81,6.8,6.793556581986143
20230727093156180,6.81,6.8,6.793744292237443
20230727093156310,6.81,6.8,6.793744292237443
20230727093156390,6.81,6.8,6.793744292237443
20230727093156460,6.81,6.8,6.793744292237443
20230727093156680,6.81,6.8,6.793744292237443
20230727093156700,6.81,6.81,6.794177777777778
20230727093156790,6.81,6.81,6.794177777777778
20230727093158280,6.81,6.81,6.794282560706402
20230727093158310,6.81,6.8,6.794592913172843
20230727093158320,6.81,6.8,6.794592913172843
20230727093158340,6.81,6.8,6.794592913172843
20230727093158350,6.81,6.8,6.794592913172843
20230727093159030,6.81,6.8,6.794592913172843
20230727093159260,6.81,6.8,6.794592913172843
20230727093159340,6.81,6.8,6.794592913172843
20230727093201100,6.81,6.8,6.794592913172843
20230727093201140,6.81,6.8,6.794592913172843
20230727093201150,6.81,6.8,6.794592913172843
20230727093201210,6.81,6.8,6.794592913172843
20230727093201220,6.81,6.8,6.794592913172843
20230727093201230,6.81,6.8,6.794592913172843
20230727093201380,6.81,6.8,6.794770053475935
20230727093201430,6.81,6.8,6.794770053475935
20230727093201500,6.81,6.8,6.794770053475935
20230727093201540,6.81,6.8,6.794770053475935
20230727093201840,6.81,6.8,6.794770053475935
20230727093202190,6.81,6.8,6.794774124565624
20230727093202210,6.81,6.8,6.795162088591932
20230727093203690,6.81,6.8,6.795191405285256
20230727093204070,6.81,6.8,6.795191405285256
20230727093204080,6.81,6.8,6.795191405285256
20230727093204120,6.81,6.8,6.795191405285256
20230727093204160,6.81,6.8,6.795191405285256
20230727093204250,6.81,6.8,6.795191405285256
20230727093204540,6.81,6.8,6.795191405285256
20230727093204680,6.81,6.8,6.795191405285256
20230727093204800,6.81,6.8,6.795191405285256
20230727093206460,6.81,6.8,6.795191405285256
20230727093206650,6.81,6.8,6.795191405285256
20230727093206710,6.81,6.8,6.795191405285256
20230727093207020,6.81,6.8,6.795191405285256
20230727093207500,6.81,6.8,6.795191405285256
20230727093209320,6.81,6.8,6.795198716366329
20230727093209370,6.81,6.8,6.795198716366329
20230727093209410,6.81,6.8,6.795198716366329
20230727093209430,6.81,6.8,6.795198716366329
20230727093209530,6.81,6.8,6.795198716366329
20230727093209710,6.81,6.8,6.795198716366329
20230727093209740,6.81,6.8,6.795198716366329
20230727093209750,6.81,6.8,6.795198716366329
20230727093209770,6.81,6.8,6.795198716366329
20230727093209790,6.81,6.8,6.795198716366329
20230727093209900,6.81,6.8,6.795198716366329
20230727093209930,6.81,6.8,6.795198716366329
20230727093210080,6.81,6.8,6.795198716366329
20230727093210200,6.81,6.8,6.795198716366329
20230727093211960,6.81,6.8,6.795679484117507
20230727093212250,6.81,6.8,6.795679484117507
20230727093212540,6.81,6.8,6.796130002313208
20230727093212550,6.81,6.8,6.796149226149226
20230727093212570,6.81,6.8,6.796149226149226
20230727093212600,6.81,6.8,6.796149226149226
20230727093212680,6.81,6.8,6.796149226149226
20230727093212700,6.81,6.8,6.796149226149226
20230727093212800,6.81,6.8,6.796149226149226
20230727093212820,6.81,6.8,6.796149226149226
20230727093212940,6.81,6.8,6.796149226149226
20230727093215150,6.81,6.8,6.796165205353023
20230727093215200,6.81,6.8,6.796165205353023
20230727093215250,6.81,6.8,6.796165205353023
20230727093215280,6.81,6.8,6.796334362593736
20230727093215380,6.81,6.8,6.796334362593736
20230727093215420,6.81,6.8,6.796379424049242
20230727093215460,6.81,6.8,6.796379424049242
20230727093215680,6.81,6.8,6.796379424049242
20230727093217600,6.81,6.8,6.796379424049242
20230727093217630,6.81,6.8,6.796384193194292
20230727093219890,6.81,6.8,6.796424983620878
20230727093220180,6.81,6.8,6.796424983620878
20230727093220280,6.81,6.8,6.796424983620878
20230727093220500,6.81,6.8,6.796424983620878
20230727093220560,6.81,6.8,6.796424983620878
20230727093220720,6.81,6.8,6.796424983620878
20230727093220750,6.81,6.8,6.796424983620878
20230727093220850,6.81,6.8,6.796448659254414
20230727093220860,6.81,6.8,6.796454565264764
20230727093220870,6.81,6.8,6.796466361854996
20230727093220880,6.81,6.8,6.796472252448313
20230727093221030,6.81,6.8,6.796478137916032
20230727093221060,6.81,6.8,6.796478137916032
20230727093221070,6.81,6.8,6.796478137916032
20230727093222710,6.81,6.8,6.796478137916032
20230727093222910,6.81,6.8,6.796530877573131
20230727093222970,6.81,6.8,6.796530877573131
20230727093223050,6.81,6.8,6.796530877573131
20230727093223150,6.81,6.8,6.796530877573131
20230727093223340,6.81,6.8,6.796530877573131
20230727093223410,6.81,6.8,6.796530877573131
20230727093223460,6.81,6.8,6.796530877573131
20230727093223470,6.81,6.8,6.796530877573131
20230727093223480,6.81,6.8,6.796530877573131
20230727093223720,6.81,6.8,6.796530877573131
20230727093223750,6.81,6.8,6.796530877573131
20230727093225530,6.81,6.8,6.796530877573131
20230727093225550,6.81,6.8,6.796530877573131
20230727093225720,6.81,6.8,6.796530877573131
20230727093225800,6.81,6.8,6.796530877573131
20230727093226180,6.81,6.8,6.796530877573131
20230727093226250,6.81,6.8,6.796530877573131
20230727093228230,6.81,6.8,6.796530877573131
20230727093228280,6.81,6.8,6.796530877573131
20230727093228500,6.81,6.8,6.7965948275862065
20230727093228510,6.81,6.8,6.796603489123411
20230727093228520,6.81,6.8,6.796626531928617
20230727093228570,6.81,6.8,6.796626531928617
20230727093228860,6.81,6.81,6.796626531928617
20230727093228880,6.81,6.81,6.796655224200816
20230727093229030,6.81,6.81,6.796655224200816
20230727093230710,6.81,6.81,6.796655224200816
20230727093230730,6.81,6.81,6.796655224200816
20230727093230800,6.81,6.81,6.796655224200816
20230727093231010,6.81,6.81,6.796655224200816
